Ticker,Time,Open,High,Low,Close,Volume
,,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
ONGC.NS,09:15,222.9600067138672,223.1199951171875,220.4199981689453,220.4199981689453,0
ONGC.NS,09:20,220.49000549316406,221.44000244140625,220.49000549316406,220.75999450683594,302789
ONGC.NS,09:25,220.66000366210938,221.0500030517578,220.27000427246094,220.97999572753906,216879
ONGC.NS,09:30,220.9600067138672,221.3000030517578,220.47999572753906,221.14999389648438,149635
ONGC.NS,09:35,221.0500030517578,221.25,220.67999267578125,220.9199981689453,180518
ONGC.NS,09:40,220.99000549316406,221.08999633789062,220.42999267578125,221.07000732421875,338833
ONGC.NS,09:45,221.02999877929688,221.1999969482422,220.39999389648438,220.4499969482422,125516
ONGC.NS,09:50,220.42999267578125,221.25,220.36000061035156,221.14999389648438,132989
ONGC.NS,09:55,221.10000610351562,221.13999938964844,220.57000732421875,220.61000061035156,97935
ONGC.NS,10:00,220.69000244140625,221.49000549316406,220.61000061035156,221.4600067138672,96529
ONGC.NS,10:05,221.49000549316406,221.64999389648438,221.2100067138672,221.2899932861328,119425
ONGC.NS,10:10,221.3000030517578,221.3000030517578,221.05999755859375,221.19000244140625,69408
ONGC.NS,10:15,221.17999267578125,221.8800048828125,221.16000366210938,221.6999969482422,96380
ONGC.NS,10:20,221.64999389648438,221.82000732421875,221.39999389648438,221.72999572753906,67841
ONGC.NS,10:25,221.6999969482422,221.85000610351562,221.61000061035156,221.6999969482422,67242
ONGC.NS,10:30,221.6699981689453,222.47999572753906,221.4600067138672,222.41000366210938,128861
ONGC.NS,10:35,222.4199981689453,222.42999267578125,222.13999938964844,222.1999969482422,34260
ONGC.NS,10:55,222.5399932861328,222.57000732421875,222.1300048828125,222.25,491818
ONGC.NS,11:00,222.3000030517578,222.3000030517578,221.9499969482422,222.0,226157
ONGC.NS,11:05,222.0,222.6199951171875,221.9199981689453,222.6199951171875,125167
ONGC.NS,11:10,222.50999450683594,223.2899932861328,222.50999450683594,223.24000549316406,283880
ONGC.NS,11:15,223.3000030517578,223.3000030517578,222.89999389648438,223.13999938964844,130772
ONGC.NS,11:20,223.0800018310547,223.19000244140625,223.0,223.0,83772
ONGC.NS,11:25,223.0,223.13999938964844,222.97999572753906,223.0,66878
ONGC.NS,11:30,223.0,223.97999572753906,223.0,223.83999633789062,186153
ONGC.NS,11:35,223.7899932861328,223.8000030517578,223.27000427246094,223.75,81081
ONGC.NS,11:40,223.72999572753906,223.7899932861328,223.5,223.64999389648438,55378
ONGC.NS,11:45,223.60000610351562,223.94000244140625,223.3000030517578,223.5,64476
ONGC.NS,11:50,223.52999877929688,223.52999877929688,223.3699951171875,223.4600067138672,32952
ONGC.NS,11:55,223.41000366210938,223.5500030517578,223.14999389648438,223.14999389648438,38290
ONGC.NS,12:00,223.14999389648438,223.36000061035156,223.10000610351562,223.36000061035156,40295
ONGC.NS,12:05,223.25,223.44000244140625,223.25,223.3300018310547,27484
ONGC.NS,12:10,223.38999938964844,223.97999572753906,223.3000030517578,223.41000366210938,144008
ONGC.NS,12:15,223.49000549316406,223.9600067138672,223.16000366210938,223.94000244140625,133307
ONGC.NS,12:20,224.0,224.0500030517578,222.61000061035156,223.0500030517578,235271
ONGC.NS,12:25,223.0,223.0500030517578,222.8000030517578,223.0,70038
ONGC.NS,12:30,223.0,223.35000610351562,223.0,223.1999969482422,65353
ONGC.NS,12:35,223.1999969482422,223.57000732421875,223.05999755859375,223.24000549316406,78870
ONGC.NS,12:40,223.25999450683594,223.35000610351562,223.0,223.27000427246094,93873
ONGC.NS,12:45,223.27000427246094,223.60000610351562,223.10000610351562,223.5399932861328,84198
ONGC.NS,12:50,223.4600067138672,223.5,223.1300048828125,223.30999755859375,66897
ONGC.NS,12:55,223.3000030517578,223.38999938964844,223.05999755859375,223.3699951171875,65896
ONGC.NS,13:00,223.3800048828125,223.5,223.27000427246094,223.4499969482422,39213
ONGC.NS,13:05,223.4499969482422,223.49000549316406,223.25999450683594,223.39999389648438,57493
ONGC.NS,13:10,223.39999389648438,223.49000549316406,223.1699981689453,223.27999877929688,61612
ONGC.NS,13:15,223.3000030517578,223.39999389648438,223.0,223.17999267578125,57959
ONGC.NS,13:20,223.17999267578125,223.38999938964844,223.00999450683594,223.1999969482422,177180
ONGC.NS,13:25,223.1999969482422,223.4499969482422,223.1199951171875,223.32000732421875,66132
ONGC.NS,13:30,223.32000732421875,223.52000427246094,223.14999389648438,223.27000427246094,80665
ONGC.NS,13:35,223.3300018310547,223.49000549316406,223.1199951171875,223.1999969482422,104479
ONGC.NS,13:40,223.1999969482422,223.38999938964844,222.60000610351562,222.67999267578125,206860
ONGC.NS,13:45,222.67999267578125,223.1699981689453,222.38999938964844,222.91000366210938,454985
ONGC.NS,13:50,223.00999450683594,223.0800018310547,222.5399932861328,222.66000366210938,190726
ONGC.NS,13:55,222.66000366210938,222.66000366210938,222.05999755859375,222.1999969482422,836954
ONGC.NS,14:00,222.25,222.5,222.10000610351562,222.13999938964844,505611
ONGC.NS,14:05,222.22000122070312,222.30999755859375,222.14999389648438,222.1999969482422,60340
ONGC.NS,14:10,222.1999969482422,222.25,221.8300018310547,221.99000549316406,494749
ONGC.NS,14:15,221.9499969482422,222.0,221.1199951171875,221.14999389648438,359266
ONGC.NS,14:20,221.14999389648438,221.91000366210938,220.8000030517578,221.86000061035156,334004
ONGC.NS,14:25,221.8699951171875,222.1199951171875,221.6999969482422,221.6999969482422,126216
ONGC.NS,14:30,221.6999969482422,221.88999938964844,221.30999755859375,221.55999755859375,228848
ONGC.NS,14:35,221.6199951171875,221.6199951171875,221.1999969482422,221.3000030517578,237163
ONGC.NS,14:40,221.2899932861328,221.5,221.17999267578125,221.2899932861328,198054
ONGC.NS,14:45,221.2899932861328,221.42999267578125,221.14999389648438,221.3000030517578,217101
ONGC.NS,14:50,221.30999755859375,221.4199981689453,220.86000061035156,220.9600067138672,274989
ONGC.NS,14:55,221.02999877929688,221.14999389648438,220.5,220.94000244140625,452502
ONGC.NS,15:00,220.94000244140625,222.0,220.94000244140625,221.58999633789062,679305
ONGC.NS,15:05,221.52999877929688,221.77000427246094,221.5,221.7100067138672,426117
ONGC.NS,15:10,221.75,221.94000244140625,221.6999969482422,221.8000030517578,1020907
ONGC.NS,15:15,221.8000030517578,222.1199951171875,221.8000030517578,222.0800018310547,1150012
ONGC.NS,15:20,222.10000610351562,223.07000732421875,221.9600067138672,222.85000610351562,1141805
ONGC.NS,15:25,222.88999938964844,223.0,222.5500030517578,223.0,163413
